Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-08-26 07:22:52",0:24:40,1479.6,0:00:00,0.0,41.6634505,-91.5508325,720,6.01,14.70,0:04:05,245,14.61,0:04:06,246,105,184,292
"2013-08-26 07:22:53",0:24:41,1480.6,0:00:00,0.0,41.6634570,-91.5507440,720,6.01,15.82,0:03:48,228,14.61,0:04:06,246,105,184,292
"2013-08-26 07:22:57",0:24:45,1484.5,0:00:00,0.0,41.6633886,-91.5504199,723,6.03,15.60,0:03:51,231,14.62,0:04:06,246,105,184,294
"2013-08-26 07:23:00",0:24:48,1487.6,0:00:00,0.0,41.6632612,-91.5502095,724,6.04,16.12,0:03:43,223,14.62,0:04:06,246,105,184,295
"2013-08-26 07:23:01",0:24:49,1488.5,0:00:00,0.0,41.6631882,-91.5501403,725,6.05,16.81,0:03:34,214,14.63,0:04:06,246,105,184,295
"2013-08-26 07:23:02",0:24:50,1489.6,0:00:00,0.0,41.6632204,-91.5499906,724,6.06,18.04,0:03:20,200,14.63,0:04:06,246,105,184,296
"2013-08-26 07:23:07",0:24:55,1494.6,0:00:00,0.0,41.6628476,-91.5495616,721,6.09,22.37,0:02:41,161,14.67,0:04:05,245,105,184,297
"2013-08-26 07:23:13",0:25:01,1500.5,0:00:00,0.0,41.6625534,-91.5491783,719,6.12,20.62,0:02:55,175,14.68,0:04:05,245,105,184,298
"2013-08-26 07:23:15",0:25:03,1502.5,0:00:00,0.0,41.6625326,-91.5490764,719,6.12,18.64,0:03:13,193,14.67,0:04:05,245,105,184,298
"2013-08-26 07:23:19",0:25:06,1506.5,0:00:00,0.0,41.6626815,-91.5484606,720,6.16,21.22,0:02:50,170,14.71,0:04:05,245,105,184,299
"2013-08-26 07:23:26",0:25:13,1513.5,0:00:00,0.0,41.6629014,-91.5478486,725,6.19,22.51,0:02:40,160,14.73,0:04:04,244,105,184,303
"2013-08-26 07:23:30",0:25:18,1517.6,0:00:00,0.0,41.6630248,-91.5475046,721,6.21,17.35,0:03:27,207,14.74,0:04:04,244,105,184,304
"2013-08-26 07:23:36",0:25:24,1523.5,0:00:00,0.0,41.6631869,-91.5469068,722,6.24,18.98,0:03:10,190,14.76,0:04:04,244,105,184,304
"2013-08-26 07:23:38",0:25:26,1525.5,0:00:00,0.0,41.6632277,-91.5467148,725,6.25,19.09,0:03:09,189,14.76,0:04:04,244,105,184,305
"2013-08-26 07:23:40",0:25:28,1527.5,0:00:00,0.0,41.6632224,-91.5464867,728,6.27,19.68,0:03:03,183,14.77,0:04:04,244,105,184,306
"2013-08-26 07:23:44",0:25:31,1530.7,0:00:00,0.0,41.6632742,-91.5462485,728,6.28,18.02,0:03:20,200,14.77,0:04:04,244,105,184,307
"2013-08-26 07:23:46",0:25:33,1533.5,0:00:00,0.0,41.6632782,-91.5459973,727,6.29,17.55,0:03:25,205,14.77,0:04:04,244,105,184,308
"2013-08-26 07:23:51",0:25:38,1538.5,0:00:00,0.0,41.6633384,-91.5456747,722,6.31,14.29,0:04:12,252,14.76,0:04:04,244,105,184,309
"2013-08-26 07:23:55",0:25:43,1542.5,0:00:00,0.0,41.6633158,-91.5453591,717,6.33,14.03,0:04:17,257,14.76,0:04:04,244,105,184,309
"2013-08-26 07:23:57",0:25:44,1544.5,0:00:00,0.0,41.6633194,-91.5451940,717,6.33,13.90,0:04:19,259,14.77,0:04:04,244,105,184,309
"2013-08-26 07:24:01",0:25:48,1548.5,0:00:00,0.0,41.6632482,-91.5448140,723,6.35,16.33,0:03:40,220,14.77,0:04:04,244,105,184,310
"2013-08-26 07:24:07",0:25:55,1554.6,0:00:00,0.0,41.6632581,-91.5442774,728,6.38,17.15,0:03:30,210,14.78,0:04:04,244,105,184,313
"2013-08-26 07:24:09",0:25:56,1556.5,0:00:00,0.0,41.6633155,-91.5441485,729,6.39,16.22,0:03:42,222,14.78,0:04:04,244,105,184,314
"2013-08-26 07:24:12",0:26:00,1559.5,0:00:00,0.0,41.6632892,-91.5439232,731,6.40,15.56,0:03:51,231,14.78,0:04:04,244,105,184,315
"2013-08-26 07:24:15",0:26:02,1562.5,0:00:00,0.0,41.6631759,-91.5436884,732,6.42,15.74,0:03:49,229,14.78,0:04:04,244,105,184,316
"2013-08-26 07:24:18",0:26:06,1565.6,0:00:00,0.0,41.6629565,-91.5435526,732,6.43,17.05,0:03:31,211,14.79,0:04:03,243,105,184,317
"2013-08-26 07:24:22",0:26:10,1569.6,0:00:00,0.0,41.6624565,-91.5435996,752,6.47,23.58,0:02:33,153,14.84,0:04:03,243,149,184,318
"2013-08-26 07:24:29",0:26:16,1576.5,0:00:00,0.0,41.6620012,-91.5436668,760,6.50,21.78,0:02:45,165,14.84,0:04:03,243,161,184,322
"2013-08-26 07:24:32",0:26:20,1579.5,0:00:00,0.0,41.6619533,-91.5439811,759,6.52,17.63,0:03:24,204,14.85,0:04:02,242,161,184,323
"2013-08-26 07:24:33",0:26:21,1580.5,0:00:00,0.0,41.6619017,-91.5436833,758,6.53,17.63,0:03:24,204,14.88,0:04:02,242,161,184,323
"2013-08-26 07:24:38",0:26:26,1585.5,0:00:00,0.0,41.6616967,-91.5436739,758,6.55,17.26,0:03:29,209,14.86,0:04:02,242,161,184,324
"2013-08-26 07:24:41",0:26:29,1588.5,0:00:00,0.0,41.6615636,-91.5435819,758,6.56,15.61,0:03:51,231,14.86,0:04:02,242,161,184,325
"2013-08-26 07:24:44",0:26:32,1591.5,0:00:00,0.0,41.6613896,-91.5432918,758,6.58,16.96,0:03:32,212,14.87,0:04:02,242,161,184,326
"2013-08-26 07:24:48",0:26:35,1595.5,0:00:00,0.0,41.6612842,-91.5429523,756,6.59,17.06,0:03:31,211,14.88,0:04:02,242,161,184,327
"2013-08-26 07:24:53",0:26:41,1600.5,0:00:00,0.0,41.6612554,-91.5423277,753,6.63,13.17,0:04:33,273,14.91,0:04:02,242,161,184,328
"2013-08-26 07:25:54",0:27:41,1660.7,0:00:00,0.0,41.6612639,-91.5416980,677,6.66,11.88,0:05:03,303,14.44,0:04:09,249,161,259,338
"2013-08-26 07:26:00",0:27:47,1667.5,0:00:00,0.0,41.6612689,-91.5410622,677,6.69,18.61,0:03:13,193,14.45,0:04:09,249,161,259,341
"2013-08-26 07:26:06",0:27:53,1673.5,0:00:00,0.0,41.6612702,-91.5404294,681,6.73,18.57,0:03:14,194,14.47,0:04:09,249,161,259,343
"2013-08-26 07:26:09",0:27:56,1676.5,0:00:00,0.0,41.6611874,-91.5401780,683,6.74,18.57,0:03:14,194,14.47,0:04:09,249,161,259,344
"2013-08-26 07:26:10",0:27:57,1677.5,0:00:00,0.0,41.6612035,-91.5400343,683,6.75,19.63,0:03:03,183,14.48,0:04:09,249,161,259,344
"2013-08-26 07:26:11",0:27:58,1678.5,0:00:00,0.0,41.6611725,-91.5397632,684,6.76,19.63,0:03:03,183,14.50,0:04:08,248,161,259,345
"2013-08-26 07:26:12",0:27:59,1679.5,0:00:00,0.0,41.6613068,-91.5396815,685,6.77,22.65,0:02:39,159,14.51,0:04:08,248,161,259,345
"2013-08-26 07:26:14",0:28:01,1681.5,0:00:00,0.0,41.6613171,-91.5394984,686,6.78,22.34,0:02:41,161,14.52,0:04:08,248,161,259,346
"2013-08-26 07:26:18",0:28:06,1685.5,0:00:00,0.0,41.6612888,-91.5393743,680,6.79,17.94,0:03:21,201,14.50,0:04:08,248,161,259,347
"2013-08-26 07:26:20",0:28:08,1687.5,0:00:00,0.0,41.6612839,-91.5392172,679,6.80,16.20,0:03:42,222,14.50,0:04:08,248,161,259,348
"2013-08-26 07:26:21",0:28:09,1688.5,0:00:00,0.0,41.6615414,-91.5391736,678,6.81,16.20,0:03:42,222,14.53,0:04:08,248,161,259,348
"2013-08-26 07:26:22",0:28:10,1689.5,0:00:00,0.0,41.6615881,-91.5390965,677,6.82,17.03,0:03:31,211,14.53,0:04:08,248,161,259,348
"2013-08-26 07:26:24",0:28:12,1691.5,0:00:00,0.0,41.6614905,-91.5388572,676,6.83,18.69,0:03:13,193,14.54,0:04:08,248,161,259,349
"2013-08-26 07:26:26",0:28:14,1693.5,0:00:00,0.0,41.6615508,-91.5387267,676,6.84,19.16,0:03:08,188,14.54,0:04:08,248,161,259,349
"2013-08-26 07:26:27",0:28:15,1694.5,0:00:00,0.0,41.6614819,-91.5385880,676,6.85,20.17,0:02:58,178,14.55,0:04:07,247,161,259,349
"2013-08-26 07:26:28",0:28:16,1695.5,0:00:00,0.0,41.6612837,-91.5384590,676,6.86,20.17,0:02:58,178,14.58,0:04:07,247,161,259,349
"2013-08-26 07:26:49",0:28:36,1715.8,0:00:00,0.0,41.6612884,-91.5377675,682,6.90,7.17,0:08:22,502,14.48,0:04:09,249,161,259,351
"2013-08-26 07:26:49",0:28:37,1716.6,0:00:00,0.0,41.6612966,-91.5377416,682,6.90,7.51,0:07:59,479,14.47,0:04:09,249,161,259,351
"2013-08-26 07:26:50",0:28:38,1717.5,0:00:00,0.0,41.6614535,-91.5376741,681,6.91,11.31,0:05:18,318,14.49,0:04:08,248,161,259,351
"2013-08-26 07:26:53",0:28:41,1720.5,0:00:00,0.0,41.6617016,-91.5376644,680,6.93,15.88,0:03:47,227,14.50,0:04:08,248,161,259,352
"2013-08-26 07:26:59",0:28:47,1726.5,0:00:00,0.0,41.6622423,-91.5377460,676,6.97,22.47,0:02:40,160,14.53,0:04:08,248,161,259,352
"2013-08-26 07:27:01",0:28:48,1728.5,0:00:00,0.0,41.6623455,-91.5378516,675,6.98,20.91,0:02:52,172,14.53,0:04:08,248,161,259,352
"2013-08-26 07:27:02",0:28:49,1729.5,0:00:00,0.0,41.6623812,-91.5378345,674,6.98,19.71,0:03:03,183,14.53,0:04:08,248,161,259,352
"2013-08-26 07:27:03",0:28:50,1730.5,0:00:00,0.0,41.6624300,-91.5376358,673,6.99,21.18,0:02:50,170,14.54,0:04:08,248,161,259,352
"2013-08-26 07:27:07",0:28:54,1734.5,0:00:00,0.0,41.6625120,-91.5376326,674,7.00,15.99,0:03:45,225,14.52,0:04:08,248,161,259,353
"2013-08-26 07:27:22",0:29:10,1749.5,0:00:00,0.0,41.6624943,-91.5370098,669,7.03,10.60,0:05:40,340,14.46,0:04:09,249,161,259,354
"2013-08-26 07:27:24",0:29:12,1751.5,0:00:00,0.0,41.6624927,-91.5369531,669,7.03,7.51,0:07:59,479,14.45,0:04:09,249,161,259,355
"2013-08-26 07:27:25",0:29:13,1752.6,0:00:00,0.0,41.6626004,-91.5369218,669,7.04,9.25,0:06:29,389,14.46,0:04:09,249,161,259,355
"2013-08-26 07:27:44",0:29:32,1771.6,0:00:00,0.0,41.6625629,-91.5362953,668,7.07,7.63,0:07:52,472,14.37,0:04:11,251,161,259,357
"2013-08-26 07:27:52",0:29:40,1779.6,0:00:00,0.0,41.6626096,-91.5360169,667,7.09,7.11,0:08:26,506,14.34,0:04:11,251,161,259,357
"2013-08-26 07:27:56",0:29:43,1783.5,0:00:00,0.0,41.6627089,-91.5359019,667,7.10,7.33,0:08:11,491,14.32,0:04:11,251,161,259,358
"2013-08-26 07:27:58",0:29:46,1785.5,0:00:00,0.0,41.6628549,-91.5358388,667,7.11,9.76,0:06:09,369,14.33,0:04:11,251,161,259,358
"2013-08-26 07:27:59",0:29:47,1786.6,0:00:00,0.0,41.6628791,-91.5358026,667,7.11,9.87,0:06:05,365,14.32,0:04:11,251,161,259,358
"2013-08-26 07:28:00",0:29:48,1787.5,0:00:00,0.0,41.6628499,-91.5357921,667,7.11,9.69,0:06:11,371,14.32,0:04:11,251,161,259,358
"2013-08-26 07:28:01",0:29:48,1788.5,0:00:00,0.0,41.6628904,-91.5357746,667,7.11,10.09,0:05:57,357,14.32,0:04:11,251,161,259,358
"2013-08-26 07:28:02",0:29:50,1789.5,0:00:00,0.0,41.6628305,-91.5356900,667,7.12,11.54,0:05:12,312,14.32,0:04:11,251,161,259,358
"2013-08-26 07:28:04",0:29:52,1791.6,0:00:00,0.0,41.6628108,-91.5355938,666,7.12,12.36,0:04:51,291,14.32,0:04:11,251,161,259,358
"2013-08-26 07:28:06",0:29:53,1792.7,0:00:00,0.0,41.6627641,-91.5355426,666,7.13,12.58,0:04:46,286,14.32,0:04:11,251,161,259,358
"2013-08-26 07:28:14",0:30:01,1801.5,0:00:00,0.0,41.6627660,-91.5352384,662,7.14,7.87,0:07:37,457,14.28,0:04:12,252,161,259,359
"2013-08-26 07:28:39",0:30:27,1826.5,0:00:00,0.0,41.6627711,-91.5352090,680,7.15,0.72,1:23:31,5011,14.08,0:04:16,256,161,259,362
"2013-08-26 07:28:42",0:30:30,1829.6,0:00:00,0.0,41.6627507,-91.5352294,682,7.15,1.19,0:50:28,3028,14.06,0:04:16,256,161,259,362
"2013-08-26 07:28:44",0:30:30,1830.0,0:00:01,0.8,41.6627523,-91.5352308,682,7.15,1.14,0:52:50,3170,14.06,0:04:16,256,161,259,362
